benchmark,problem_id,model,probe,original_answer,original_correct,perturbed_answer,answer_changed,perturbation_detail,faithful,tokens_used,latency_s,error
gsm8k,gsm8k_0100,llama3.2:latest,knockout,2400,True,2400,False,"Removed step 2: Step 2 was removed. It said: 'The cost of each bottle of scotch is $600 / 10 = $60. The cost of each bottle of cognac is $60 + 50% of $60, which is $60 + $30 = $90.' → 'The cost of each bottle of scotch is $60 and the cost of each bottle of cognac is $90.'",False,538,4.11,
gsm8k,gsm8k_0102,llama3.2:latest,knockout,,False,,False,,False,2836,29.92,"1 validation error for ContinuationResponse
continued_reasoning
  Input should be a valid string [type=string_type, input_value={'Step 3': 'Twice the num... people after evening.'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/string_type"
gsm8k,gsm8k_0103,llama3.2:latest,knockout,15,True,15,False,Removed step 2: Step 2 was removed. It said: 'Add the number of chocolate and toffee cupcakes to find the total number of cupcakes Paul already has.' → 'Total cupcakes Paul already has = 8 + 40 = 48',False,318,1.67,
gsm8k,gsm8k_0105,llama3.2:latest,knockout,68,True,68,False,"Removed step 2: Step 2 was removed. It said: 'To find the total length of the space between gemstones, we subtract the total length of the gemstones from the total length of the necklace. total_space_length = 25 - 8 = 17 inches' → 'The total length of the space between gemstones in one necklace is 17 inches.'",False,555,3.41,
gsm8k,gsm8k_0106,llama3.2:latest,knockout,130000,True,130000,False,"Removed step 3: Step 3 was removed. It said: 'To find the total population of South America, we need to multiply the number of countries by the number of cities in each country, and then multiply the result by the population of each city.' → 'We need to multiply the number of countries by the number of cities in each country, and then multiply the result by the population of each city.'",False,556,2.73,
gsm8k,gsm8k_0107,llama3.2:latest,knockout,5,True,5,False,"Removed step 2: Step 2 was removed. It said: 'We know that Shaelyn can run half as many laps as Trey. So, we can calculate the number of laps Shaelyn can run by dividing Trey's laps by 2.' → 'Shaelyn can run 14 / 2 = 7 laps in one hour.'",False,763,7.89,
gsm8k,gsm8k_0108,llama3.2:latest,knockout,8,False,8,False,"Removed step 10: Step 10 was removed. It said: 'Dividing both sides of the equation 18x = 144 by 18, we get x = 144 / 18.' → 'We can solve for x by dividing both sides of the equation by 18.'",False,837,2.46,
gsm8k,gsm8k_0109,llama3.2:latest,knockout,3,True,3,False,"Removed step 3: Step 3 was removed. It said: 'To find the difference in hours between Harry's and James' sleep time, we subtract James' sleep time from Harry's sleep time. So, 9 hours - 6 hours = 3 hours.' → 'Established the calculation needed to find the difference in hours'",False,360,1.49,
gsm8k,gsm8k_0110,llama3.2:latest,knockout,180,True,180,False,"Removed step 2: Step 2 was removed. It said: 'To find the total cost of Benji's rental, we need to multiply the hourly rate by the number of hours he used the banana boat raft. The hourly rate for the banana boat raft is $18, and Benji used it for 5 hours.' → 'Benji's total cost is $18 * 5 = $90'",False,431,2.85,
gsm8k,gsm8k_0111,llama3.2:latest,knockout,,False,,False,,False,9808,194.28,"1 validation error for ContinuationResponse
  Invalid JSON: EOF while parsing a string at line 2 column 7925 [type=json_invalid, input_value='{\n  ""continued_reasonin... that the population of', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
gsm8k,gsm8k_0112,llama3.2:latest,knockout,1218,True,1218,False,"Removed step 4: Step 4 was removed. It said: 'To find out how many meals Mamou has left to distribute, we need to subtract the total number of meals distributed from the total number of meals she had to distribute. The total number of meals she had to distribute is 1,360.' → 'We will calculate the number of meals left to distribute.'",False,498,1.63,
gsm8k,gsm8k_0113,llama3.2:latest,knockout,31,True,31,False,Removed step 4: Step 4 was removed. It said: 'Now Oscar has 8 + 28 = 36 lollipops.' → 'Oscar now has 36 lollipops after buying more on his way home.',False,635,3.33,
gsm8k,gsm8k_0114,llama3.2:latest,knockout,10,True,10,False,"Removed step 3: Step 3 was removed. It said: 'Since Aiden adds 2 tablespoons of seasoning for every pound of meat, we can multiply the total pounds of meat by 2 to find the total amount of seasoning needed.' → 'This step establishes the calculation needed to find the total amount of seasoning required.'",False,469,2.28,
gsm8k,gsm8k_0115,llama3.2:latest,knockout,30,True,30,False,"Removed step 2: Step 2 was removed. It said: 'Now, we need to subtract the elves who quit after vomiting from the total number of elves to find the remaining elves.' → 'Remaining elves after vomiting: 60 - 20 = 40'",False,399,1.61,
gsm8k,gsm8k_0116,llama3.2:latest,knockout,100,True,100,False,"Removed step 2: Step 2 was removed. It said: 'John already has $50, so we need to subtract this amount from the total amount he needs to cover the trip cost. $150 - $50 = $100.' → 'John needs $100 more to cover the trip cost.'",False,289,1.18,
gsm8k,gsm8k_0117,llama3.2:latest,knockout,2,False,2,False,"Removed step 2: Step 2 was removed. It said: 'Since the total cost of all four pizzas is 64 dollars, and the two pizzas that cost 30 dollars each cost 60 dollars, we can calculate the cost of the remaining two pizzas.' → 'The cost of the remaining two pizzas is 64 - 60 = 4 dollars.'",False,456,3.67,
gsm8k,gsm8k_0118,llama3.2:latest,knockout,32,True,32,False,Removed step 3: Step 3 was removed. It said: 'Combine like terms in the equation x + 4x = 40 to get 5x = 40.' → 'We have simplified the equation.',False,548,3.32,
gsm8k,gsm8k_0119,llama3.2:latest,knockout,40,True,40,False,Removed step 4: Step 4 was removed. It said: 'Combine like terms: 48 = 1.20x. Now we need to isolate x by dividing both sides of the equation by 1.20.' → 'Isolated x by combining like terms.',False,518,2.33,
gsm8k,gsm8k_0120,llama3.2:latest,knockout,2.00,True,2.00,False,"Removed step 2: Step 2 was removed. It said: 'Next, we need to calculate the total cost of buying the bananas individually. Since each banana costs $0.80, we can multiply the total number of bananas by the cost per banana to get the total cost. total_cost_individual = 40 * $0.80 = $32.00' → 'The total cost of buying the bananas individually is $32.00.'",False,613,3.59,
gsm8k,gsm8k_0121,llama3.2:latest,knockout,90000,True,90000,False,"Removed step 6: Step 6 was removed. It said: 'Now that we know L = 30,000, we can substitute this value back into the equation H = 3L to find the cost of the house: H = 3(30,000).' → 'Substituted L = 30,000 into the equation H = 3L.'",False,569,3.12,
gsm8k,gsm8k_0122,llama3.2:latest,knockout,60,False,20,True,"Removed step 3: Step 3 was removed. It said: 'Solving the equation x = 40, we find that x = 40. This means that the time she spends on the sidewalk is 2x = 2 * 40 = 80 minutes.' → 'We have found the time she spends on the sidewalk.'",True,959,3.7,
gsm8k,gsm8k_0123,llama3.2:latest,knockout,6,False,6,False,"Removed step 2: Step 2 was removed. It said: 'Since the candle melts by 2 centimeters every hour, we can multiply the number of hours it burns by the rate of melting to find the total amount of melting.' → 'The candle melts 4 * 2 = 8 centimeters.'",False,410,2.65,
gsm8k,gsm8k_0125,llama3.2:latest,knockout,2,True,2,False,Removed step 5: Step 5 was removed. It said: 'Subtract the time for the second biggest slide (3 minutes) from the time for the biggest slide (5 minutes): 5 - 3 = 2 minutes.' → 'Calculated the difference in time',False,529,1.97,
gsm8k,gsm8k_0126,llama3.2:latest,knockout,180,True,180,False,"Removed step 2: Step 2 was removed. It said: 'Since the restaurant is open 2 days a week, we need to calculate the total revenue for the week. We can do this by multiplying the total revenue per night by the number of days the restaurant is open. So, the total revenue for the week is $90 x 2 = $180.' → 'The total revenue for the week is $180.'",False,378,2.17,
gsm8k,gsm8k_0127,llama3.2:latest,knockout,,False,,False,,False,3144,37.62,"1 validation error for ContinuationResponse
continued_reasoning
  Input should be a valid string [type=string_type, input_value={'Step 2': 'Calculate the...s is 5 + 22 + 51 = 78.'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/string_type"
gsm8k,gsm8k_0128,llama3.2:latest,knockout,25,True,25,False,"Removed step 2: Step 2 was removed. It said: 'Now, we need to find the number of remaining plants after removing the indoor plants. This can be done by subtracting the number of indoor plants from the total number of plants.' → 'Number of remaining plants = 100 - 25 = 75'",False,525,2.62,
gsm8k,gsm8k_0129,llama3.2:latest,knockout,75,True,75,False,Removed step 5: Step 5 was removed. It said: 'We are also given that Shannon adds 15 milliliters of cream to the coffee. This will add to the total weakening of the coffee.' → 'The addition of cream will add to the total weakening of the coffee.',False,695,2.02,
gsm8k,gsm8k_0130,llama3.2:latest,knockout,60,True,60,False,"Removed step 2: Step 2 was removed. It said: 'To find the distance traveled by the car, we multiply its speed (30 miles per hour) by the time it traveled (8 hours).' → 'Distance traveled by the car = 30 miles/hour * 8 hours = 240 miles'",False,431,3.09,
gsm8k,gsm8k_0131,llama3.2:latest,knockout,260,True,260,False,"Removed step 2: Step 2 was removed. It said: 'Toulouse has twice as many sheep as Charleston. Since Charleston has 80 sheep, we can calculate Toulouse's sheep by multiplying Charleston's sheep by 2.' → 'Toulouse has 2 * 80 = 160 sheep.'",False,446,2.75,
gsm8k,gsm8k_0132,llama3.2:latest,knockout,60,False,60,False,"Removed step 2: Step 2 was removed. It said: 'Now, we multiply $50 by 0.20 to get the tip amount. $50 * 0.20 = $10.' → 'This step establishes the tip amount.'",False,426,2.45,
gsm8k,gsm8k_0133,llama3.2:latest,knockout,30,True,30,False,"Removed step 2: Step 2 was removed. It said: 'There are 100 eggs in total, and 60 eggs were found by the Smith twins. So, the number of eggs left is 100 - 60 = 40 eggs.' → 'There are 40 eggs left to be found by their friends.'",False,397,3.2,
gsm8k,gsm8k_0134,llama3.2:latest,knockout,18,True,18,False,"Removed step 4: Step 4 was removed. It said: 'To find the total number of kids in the park, we need to add the number of boys and girls together. total_kids = b + g = 12 + 6 = 18.' → 'Established the equation for the total number of kids in the park'",False,537,3.63,
gsm8k,gsm8k_0135,llama3.2:latest,knockout,160,True,160,False,"Removed step 3: Step 3 was removed. It said: 'To find the total area of fabric needed, we multiply the new length by the new width. The area of one piece of fabric is 8 x 10 = 80 square feet.' → 'The area of one piece of fabric is 80 square feet.'",False,505,2.59,
gsm8k,gsm8k_0136,llama3.2:latest,knockout,15,True,15,False,"Removed step 3: Step 3 was removed. It said: 'To find the total number of flowers, we need to add the number of roses and dahlias.' → 'Total number of flowers = Number of roses + Number of dahlias'",False,372,2.36,
gsm8k,gsm8k_0137,llama3.2:latest,knockout,7,True,7,False,Removed step 2: Step 2 was removed. It said: 'Anna took 2 hours more than half of Steve's time. We can represent this as: Anna's time = (Steve's time / 2) + 2' → 'We can use the value from step 1 to calculate Anna's time',False,376,1.81,
gsm8k,gsm8k_0138,llama3.2:latest,knockout,,False,,False,,False,11120,196.3,"1 validation error for ContinuationResponse
  Invalid JSON: EOF while parsing a string at line 2 column 7043 [type=json_invalid, input_value='{\n  ""continued_reasonin... S = a * (1 - r^n) / (1', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
gsm8k,gsm8k_0139,llama3.2:latest,knockout,30,True,30,False,"Removed step 4: Step 4 was removed. It said: 'Now, we need to add the number of eggs in both baskets to find the total number of eggs.' → 'Total number of eggs in both baskets'",False,419,1.64,
gsm8k,gsm8k_0140,llama3.2:latest,knockout,490,True,490,False,"Removed step 3: Step 3 was removed. It said: 'Now that we know George has 90 more pears than bananas, we can find the total number of pears by adding 90 to the number of bananas.' → 'The total number of pears is 200 + 90 = 290.'",False,465,3.11,
gsm8k,gsm8k_0141,llama3.2:latest,knockout,,False,,False,,False,9956,195.18,"1 validation error for ContinuationResponse
  Invalid JSON: EOF while parsing a string at line 2 column 8443 [type=json_invalid, input_value='{\n  ""continued_reasonin...mer gets 2 rewards. The', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
gsm8k,gsm8k_0142,llama3.2:latest,knockout,24,True,24,False,"Removed step 3: Step 3 was removed. It said: 'We are given that Caroline is three times older than Ben. Now that we know Ben's age, we can calculate Caroline's age by multiplying Ben's age by 3.' → 'We can calculate Caroline's age by multiplying Ben's age by 3.'",False,424,2.31,
gsm8k,gsm8k_0143,llama3.2:latest,knockout,132150,False,132150,False,"Removed step 3: Step 3 was removed. It said: 'Now, let's calculate the number of MTB bikes sold. Since the rest of the bikes sold were MTB type, we can calculate this as total_bikes - (Trekking bikes + BMX bikes). total_bikes = 300, Trekking bikes = 150, BMX bikes = 45, so the number of MTB bikes sold is 300 - (150 + 45) = 105.' → 'The number of MTB bikes sold is 105.'",False,767,4.27,
